time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
16.3,0.0018850030145382592,24.485685835568,1.7345167267530446,0.08135836014265546,0.00011211326607553429,-0.00655183989573952,0.018783657443437015,-0.002056059423410986,4.0
16.400000000000002,0.001884082818821537,24.610012097125484,1.7339217302178693,0.0803682938879108,0.00011211328318663536,0.006475619332515047,-0.01881701604390706,0.0019989801586018114,4.0
16.5,0.0018832760984722023,24.734025856933247,1.7332348633006858,0.0808320726435721,0.00011211326607042591,-0.0056746753704778425,0.016420104754021104,-0.001859831415330762,4.0
16.6,0.001883317884401145,24.857725591386266,1.732594259707504,0.07985820536217844,0.00011211328317684581,0.006470106788463019,-0.018809100871050668,0.002089267633880646,4.0
16.7,0.001882513802074933,24.981109600380186,1.731863258639831,0.08119374789854907,0.00011211328321651383,-0.006518872458465576,0.01878076460974353,-0.0021896042209569324,4.0
16.8,0.0018816046569971566,25.104180792869833,1.731265674212125,0.07973427380019805,0.0001121132831625792,0.006445305094889247,-0.018813187446785135,0.0021287635661406106,4.0
16.900000000000002,0.0018808091885829104,25.226939384818145,1.7305291997366719,0.08090992077653844,0.00011211328320216895,-0.0064894997582795495,0.01878523869774359,-0.0022376378758177536,4.0
17.0,0.0018799086330152197,25.349385065675435,1.7299101857534185,0.07960873265681381,0.0001121132831480885,0.006416655815429181,-0.018817447999254496,0.0021771102302471004,4.0
17.1,0.0018791216853502948,25.471518050998895,1.7291682112300117,0.08062512081650897,0.00011211328318756978,-0.006455121803969177,0.01878978931967866,-0.0022970699421565135,4.0
17.2,0.0018782296674559884,25.593338031562393,1.7285278052179083,0.07948159261644908,0.0001121132831326077,0.006383097077228031,-0.018821872196694133,0.0022367037321013657,4.0
17.3,0.0018774511459953812,25.714845222574553,1.7277803049824427,0.08033899247123187,0.00011211328317233052,-0.006413051358306686,0.018791211167908665,-0.0023710528993463667,4.0
17.400000000000002,0.0018765689730546736,25.836039314355574,1.7271185093497838,0.07935237040494383,0.00011211328311884971,0.0063431052463013855,-0.018826405890124367,0.002311085392787662,4.0
17.5,0.0018757987724565273,25.95692051938552,1.7263654094183511,0.07980960718444088,0.00011211326604582128,-0.0055317315398045845,0.016382003508569148,-0.0021428731481589742,4.0
17.6,0.0018758943017519632,26.07748732878472,1.7256583613630485,0.07883674943032988,0.00011211328310854246,0.006331295021018738,-0.0188171525347826,0.002416415872036589,4.0
17.7,0.001875126259659958,26.197738052421986,1.7248612367213174,0.08016370259980315,0.00011211328314774942,-0.006370892933748883,0.018789000419648167,-0.0025283284521128426,4.0
17.8,0.0018742530885724057,26.317675591454687,1.7241971127736075,0.07870450101655685,0.00011211328309278644,0.0063029850420800336,-0.018820585212696698,0.002463242059760553,4.0
17.900000000000002,0.0018734932864848085,26.43730015789898,1.7233943455415972,0.0798755492368963,0.00011211328313226892,-0.006337349777489594,0.01879258991885384,-0.002585059938532636,4.0
18.0,0.0018726283460623883,26.556611449736515,1.7227090235090965,0.07857066335710211,0.00011211328307756053,0.006270128418966045,-0.018824001920946742,0.002520330806901606,4.0
18.1,0.0018718766927139467,26.67560967866449,1.72190058873162,0.07958639720076277,0.00011211328311689493,-0.006297942906202407,0.018795994273987746,-0.002654897028868728,4.0
18.2,0.001871019931736058,26.794294543822467,1.7211941032807165,0.07843525487292537,0.00011211328306171459,0.006231515233310933,-0.01882731950690216,0.0025903473536897513,4.0
18.3,0.0018702763339808644,26.91266625668794,1.7203799777485713,0.07929618540584268,0.00011211326602550463,-0.006250787632214051,0.018798780776445916,-0.0027417126423238385,4.0
18.400000000000002,0.001869427819646885,27.030724517237395,1.7196523574875426,0.07829826683127301,0.00011211328304564645,0.006185377569949477,-0.018830388066895975,0.00267717109132579,4.0
18.5,0.001868692180508582,27.148469536698187,1.718832517015687,0.07878594070754318,0.0001121132660191763,-0.005450253922764594,0.01658559963425806,-0.00250957850366136,4.0
18.6,0.0018687465193563506,27.265899930814843,1.7180621884243124,0.07781592351629363,0.00011211328303303954,0.006163421670614143,-0.018820346828523144,0.002795777794592076,4.0
18.7,0.0018680131680617017,27.38301421129221,1.7172023042796591,0.07906858747291534,0.00011211328307264643,-0.006191360242072501,0.018791533107961132,-0.00292442530599945,4.0
18.8,0.0018671747377731786,27.49981495219351,1.7164684141507405,0.07767537826757152,0.00011211328301684377,0.006129333304266783,-0.01882264232585486,0.0028546491382047787,4.0
18.900000000000002,0.0018664492596802904,27.616302361713128,1.7156027194595982,0.07877605507155469,0.0001121132830559038,-0.006150789622536926,0.018793576578408,-0.002995733892469335,4.0
19.0,0.0018656187227630433,27.73247614595254,1.714847856893181,0.07753327855199382,0.0001121132830007797,0.00608945497626245,-0.018824584157134297,0.0029262942978091236,4.0
19.1,0.0018649010269036204,27.84833651295541,1.713976329824857,0.0784824709105478,0.00011211328303924222,-0.006102705703048589,0.018794904976468938,-0.0030834038720408967,4.0
19.200000000000003,0.0018640783561439667,27.963883169672496,1.7132005239637738,0.07738964970289183,0.00011211328298254387,0.00604220915268673,-0.018825955540028208,0.0030140920036200725,4.0
19.3,0.001863368348458086,28.079116324136518,1.7123231451150258,0.07812750534603627,0.00011211328302187199,-0.005846706545916389,0.018190656910423278,-0.003088089047273416,4.0
19.400000000000002,0.001862808800739614,28.19403538513487,1.7115204722877735,0.07715275820927499,0.00011211328296681902,0.005994722903415826,-0.018822994079242792,0.003125352888089998,4.0
19.5,0.0018621048116903918,28.30864010740931,1.7106280692059896,0.07798608026237822,0.00011211328300522662,-0.005992619812335114,0.018780726629858326,-0.003302122692348851,4.0
19.6,0.0018613006658619244,28.42293097020055,1.7098199435027346,0.07700433612661342,0.00011211328294887641,0.005938269225434835,-0.018822711003027983,0.0032329804589718756,4.0
19.700000000000003,0.001860604174520164,28.53690817283448,1.7089214744825498,0.07746816562904973,0.00011211326598404325,-0.005175966129501831,0.01645576629095496,-0.003005216807408975,4.0
19.8,0.001860742933795196,28.65057032866855,1.7080706755174444,0.07650551670725556,0.00011211328293613898,0.005906205855427609,-0.018807798378040613,0.0033753575777214022,4.0
19.900000000000002,0.0018600480456979172,28.76391591271607,1.7071313085582713,0.07775762017327784,0.0001121132829744468,-0.005920279923267122,0.01877625918005303,-0.0035227143512864415,4.0
20.0,0.001859248380529959,28.87694756859368,1.7063184220345409,0.0763549283033679,0.00011211328291795606,0.005866546898805983,-0.018807645508324575,0.003444662916446226,4.0
20.1,0.0018585609537687536,28.989665499461456,1.7053730314750655,0.07745993930490241,0.00011211328295680683,-0.005873152765666202,0.018775178599142184,-0.003606163409377139,4.0
20.200000000000003,0.0018577687995229332,29.102069421284096,1.7045394511992789,0.07620282729558842,0.00011211328289949469,0.005820043320824263,-0.018806535617714604,0.003528588320760451,4.0
20.3,0.0018570887436034286,29.214159537275886,1.7035880189925212,0.07716117121303878,0.0001121132659663065,-0.0058173212737728745,0.018772735999736157,-0.0037080913953344364,4.0
20.400000000000002,0.001856304006580635,29.325935564022174,1.7027337702804173,0.07604927395453939,0.00011211328288076478,0.0057649490622368625,-0.018804065443705754,0.003630719295592081,4.0
20.5,0.0018556312274831469,29.437397705109053,1.7017762842863435,0.0768471777360569,0.00011211328291820189,-0.0057053617634596245,0.01862468550727395,-0.003803944272611946,4.0
20.6,0.001854915307649009,29.548545607640254,1.7008999972867804,0.07587324912027968,0.0001121132828620654,0.005701030153126874,-0.018798810287761345,0.003756678670789684,4.0
20.700000000000003,0.001854249330766132,29.659379371754383,1.6999343480945814,0.07641344160994677,0.00011211328289903463,-0.005125350740693084,0.016981332835402586,-0.0035998160150696942,4.0
20.8,0.0018542077369943996,29.76989805854943,1.6990243914200414,0.07545673176029966,0.00011211328284596714,0.005652794219966955,-0.018782183548320806,0.0039096162374958115,4.0
20.900000000000002,0.0018535443683067518,29.880100587219765,1.698026714126657,0.076549437639663,0.00011211328288338016,-0.005647762595915322,0.018745719153832958,-0.004087369728132328,4.0
21.0,0.0018527766874062435,29.9899888641001,1.697139978649,0.07529794563760273,0.00011211328282669701,0.005600762220449938,-0.01877802418961115,0.004003359586237879,4.0
21.1,0.0018521204217553794,30.099563089180343,1.69613611750859,0.07624720369467194,0.00011211326593910651,-0.00558538048427432,0.018739381822202517,-0.004200721125558522,4.0
21.200000000000003,0.0018513599245886074,30.208822985199134,1.6952288951489192,0.0751377528201903,0.00011211328280675637,0.00553909227610417,-0.018771745121091837,0.004116998405690984,4.0
21.3,0.0018507106665095058,30.317768752754603,1.6942188423065772,0.075940493698036,0.00011211328284222962,-0.00550036795822335,0.018696356274514454,-0.004331787975778743,4.0
21.400000000000002,0.001849971748729834,30.426400098333588,1.6932908237208673,0.07497141218702592,0.00011211328278545841,0.005465606782827255,-0.018762283189111516,0.004255998109514534,4.0
21.5,0.0018493293083052635,30.53471719975578,1.6922740981586508,0.0754468574840613,0.00011211326592418444,-0.004789255380617401,0.01658173686222037,-0.003989385742695174,4.0
21.6,0.0018494505999419042,30.64271884343501,1.691306986625548,0.07450293774932301,0.00011211328277070833,0.005411555891096861,-0.018737467733302506,0.004430795704843123,4.0
21.700000000000003,0.001848809654423491,30.750403721682744,1.690253572517419,0.07565516446130752,0.00011211328280562668,-0.005397980689113002,0.018696203356430574,-0.004617421852088013,4.0
21.8,0.0018480649831601748,30.85777412535234,1.6893174428832332,0.07433728592043597,0.00011211328274973449,0.005358101007518634,-0.018730284745740122,0.00452512877758354,4.0
21.900000000000002,0.0018474308945713273,30.964830250329143,1.6882576832407963,0.07534968624584482,0.00011211328278465087,-0.005334334210778618,0.01868615946166315,-0.004730440404267654,4.0
22.0,0.0018466932184790473,31.071571826363012,1.687301268752972,0.0741702304536116,0.00011211328272805978,0.005295047981449725,-0.018720415206893395,0.004638765151098969,4.0
22.1,0.0018460658922101504,31.177999049959254,1.6862351557934883,0.07504295491632415,0.00011211328276250192,-0.005258460971615888,0.018672203374204385,-0.0048676179919422006,4.0
22.200000000000003,0.0018453352233564375,31.284111650560725,1.6852584649664415,0.07400183396251939,0.00011211328270608619,0.005220003636466688,-0.018706908260031865,0.004776272825470756,4.0
22.3,0.001844714557931993,31.38990982563929,1.6841859970240893,0.07465383015665081,0.0001121132827414433,-0.004919191597244558,0.017778221148812827,-0.0047966560296220295,4.0
22.400000000000002,0.0018443603192417578,31.495392902150726,1.6831810325529504,0.07370946916044262,0.00011211328268626143,0.005144219984393707,-0.01868380234135739,0.0049459227911767606,4.0
22.5,0.0018437439740765643,31.600560472718694,1.6820899726239822,0.0745531991891836,0.00011211328272004188,-0.005097752905899521,0.018630043014371205,-0.005189105742172544,4.0
22.6,0.0018430247883609585,31.705413308031776,1.6810856141621744,0.07353780069613085,0.00011211328266397267,0.005062893163006383,-0.01866621320089216,0.005094039153314161,4.0
22.700000000000003,0.0018424149650028282,31.809951604450127,1.679988134419847,0.07413898493625629,0.00011211328269666077,-0.004684625387379132,0.01746361139280616,-0.005036568538135175,4.0
22.8,0.0018421825835057172,31.914174576008378,1.6789532885811205,0.07320625097786936,0.00011211328264352496,0.004984233646608561,-0.01863666258545672,0.005276536194098771,4.0
22.900000000000002,0.00184157627927194,32.01808163678518,1.6778335683948158,0.07409726683703069,0.00011211326587234835,-0.00493444084566093,0.018578966025236537,-0.005520878480201548,4.0
23.0,0.0018408675265752898,32.12167386318146,1.6768054847694505,0.07303108454191622,0.00011211328262084391,0.004903787970132174,-0.01861665927437685,0.005420561708685394,4.0
23.1,0.0018402676318938285,32.22495144929363,1.6756792565244265,0.07377180049989032,0.00011211328265243102,-0.00479649807335584,0.01839964325398891,-0.005647710534579865,4.0
23.200000000000003,0.0018396315288161519,32.3279140602764,1.6746297017272112,0.07283380203931941,0.00011211328259736396,0.004810051492918304,-0.018589470890862,0.0055950527331798715,4.0
23.3,0.0018390375373339707,32.430561788639366,1.6734948905937024,0.07335557819073704,0.0001121132826284952,-0.004320171145373737,0.016959591727105545,-0.005395700859237356,4.0
23.400000000000002,0.0018389918149057174,32.532893856921675,1.672415092015421,0.07244266929517215,0.00011211328257686469,0.004726620598493915,-0.01854881751430636,0.0057974150717292955,4.0
23.5,0.00183840012307427,32.63490940744703,1.6712524867370857,0.07340301354337248,0.00011211328260720712,-0.004671749365972036,0.01848415273308548,-0.0060428295692339295,4.0
23.6,0.0018377069496543878,32.73660997898599,1.67018876301865,0.07226209108433289,0.00011211328255216862,0.004648101347397694,-0.018525398042507912,0.005934171730509285,4.0
23.700000000000003,0.0018371215022330648,32.837995761498746,1.6690195006039676,0.07308945315941753,0.0001121132825821981,-0.0045778102272322095,0.018453324315775017,-0.006206122796153996,4.0
23.8,0.0018364349325959428,32.939066495986424,1.6679358709577772,0.07208032050200398,0.00011211328252751351,0.004554901025724369,-0.01849527403886686,0.006098142693017595,4.0
23.900000000000002,0.001835855619628398,33.03982237417257,1.6667599640124648,0.07271210094430022,0.00011211328255743511,-0.00429201996220631,0.0177176543940809,-0.006159373509592511,4.0
24.0,0.0018354746001577014,33.140262826618375,1.6656502660597363,0.07180337225500728,0.00011211328250296392,0.004455610194770586,-0.018452964089643135,0.006296449276102883,4.0
24.1,0.0018348995289509534,33.240387582562335,1.6644583496837526,0.07255598224537202,0.00011211328253288216,-0.004368924172328862,0.018369126008507524,-0.006591984335004761,4.0
24.200000000000003,0.001834224426779555,33.340197180911225,1.6633447606764968,0.07161844569563187,0.00011211328247788711,0.004350000002540019,-0.018414256539722076,0.006480917485644911,4.0
24.3,0.001833655330097099,33.439691813072756,1.6621461460947706,0.07209916578044029,0.00011211328250558863,-0.0038593243466978123,0.016714446244829678,-0.0062125886524738196,4.0
24.400000000000002,0.0018336618737779496,33.538870526982194,1.660998911666122,0.07121717710763067,0.00011211328245516268,0.004252321837328161,-0.018357157040554732,0.006703889284047461,4.0
24.5,0.001833094630242775,33.637732452848425,1.6597721433292982,0.07214519131531255,0.00011211328248149787,-0.004177123259256106,0.01827426634095783,-0.006971953922569965,4.0
24.6,0.0018324278596119105,33.73627915046072,1.658641500384475,0.07102794986121591,0.00011211328242863124,0.004164747982126473,-0.018322696375929915,0.006851516428955028,4.0
24.700000000000003,0.0018318665460569095,33.834510805049675,1.657407863896026,0.07182757625480699,0.00011211328245449312,-0.004072945021924485,0.01823004705555772,-0.007146748932309595,4.0
24.8,0.0018312061386524248,33.93242716535366,1.656257566707041,0.07083762053293818,0.0001121132824017131,0.004061178391226512,-0.01827930297057565,0.007027342002223362,4.0
