time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
227.60000000000002,0.017689,48.9999999999921,0.9799999999998369,0.04899999995364127,0.0008844499999836552,-2.204026288171566e-08,1.3132391594372018e-06,-2.2468070769172193e-07,4.0
227.70000000000002,0.017689,48.9999999999921,0.9799999999998369,0.04899999995375001,0.0008844499999835617,-2.225382841268903e-08,1.3133187013354828e-06,-2.2472284925466943e-07,4.0
227.8,0.017689,48.9999999999921,0.979999999999837,0.048999999953858744,0.0008844499999834674,-2.2467290701704783e-08,1.313398079625046e-06,-2.2476488559789697e-07,4.0
227.9,0.017689,48.9999999999921,0.979999999999837,0.04899999995396747,0.000884449999983377,-2.268132956785205e-08,1.313477485793925e-06,-2.2480711812098046e-07,4.0
228.0,0.017689,48.99999999999209,0.9799999999998369,0.048999999954076175,0.0008844499999832775,-2.2894661077149966e-08,1.3135569674317146e-06,-2.248491327337627e-07,4.0
228.10000000000002,0.017689,48.99999999999209,0.9799999999998369,0.04899999995418487,0.0008844499999831842,-2.3108500597313805e-08,1.3136360818073617e-06,-2.2489134827019254e-07,4.0
228.20000000000002,0.017689,48.99999999999209,0.9799999999998369,0.04899999995429356,0.0008844499999830894,-2.332217217519748e-08,1.313715501288576e-06,-2.2493337976784348e-07,4.0
228.3,0.017689,48.99999999999209,0.9799999999998369,0.04899999995440225,0.0008844499999829951,-2.353606796597448e-08,1.3137947321876906e-06,-2.2497541730664675e-07,4.0
228.4,0.017689,48.99999999999209,0.9799999999998369,0.048999999954510924,0.0008844499999828992,-2.3749890347639274e-08,1.3138738918527605e-06,-2.2501761102580632e-07,4.0
228.5,0.017689,48.99999999999209,0.9799999999998369,0.04899999995461958,0.0008844499999828026,-2.396363010606829e-08,1.3139530501248783e-06,-2.2505962714744387e-07,4.0
228.60000000000002,0.017689,48.99999999999209,0.9799999999998369,0.04899999995472823,0.0008844499999827088,-2.4177557552111098e-08,1.3140322495869231e-06,-2.2510172964715114e-07,4.0
228.70000000000002,0.017689,48.99999999999209,0.9799999999998369,0.048999999954836865,0.0008844499999826133,-2.439150935004365e-08,1.3141112664557366e-06,-2.2514385712365676e-07,4.0
228.8,0.017689,48.99999999999209,0.9799999999998369,0.0489999999549455,0.0008844499999825174,-2.4605654983869986e-08,1.314190247757758e-06,-2.2518585966074616e-07,4.0
228.9,0.017689,48.99999999999209,0.9799999999998369,0.04899999995505413,0.0008844499999824193,-2.4819537547056856e-08,1.3142693500875578e-06,-2.2522788377090743e-07,4.0
229.0,0.017689,48.99999999999209,0.9799999999998369,0.048999999955162736,0.0008844499999823227,-2.5033605180187377e-08,1.3143482568983549e-06,-2.2527006257295619e-07,4.0
229.10000000000002,0.017689,48.99999999999209,0.9799999999998369,0.04899999995527134,0.000884449999982225,-2.5247612092267922e-08,1.314427194887745e-06,-2.2531202197676623e-07,4.0
229.20000000000002,0.017689,48.99999999999209,0.979999999999837,0.04899999995537993,0.0008844499999821293,-2.5461892404529236e-08,1.314506026466805e-06,-2.2535410465926536e-07,4.0
229.3,0.017689,48.99999999999209,0.979999999999837,0.0489999999554885,0.0008844499999820304,-2.567596627356115e-08,1.3145849270505833e-06,-2.2539613381215713e-07,4.0
229.4,0.017689,48.999999999992085,0.9799999999998368,0.04899999995559707,0.0008844499999819325,-2.589023743966135e-08,1.3146636614282907e-06,-2.2543819044468977e-07,4.0
229.5,0.017689,48.999999999992085,0.9799999999998368,0.04899999995570563,0.0008844499999818334,-2.610438420599847e-08,1.3147424400979523e-06,-2.2548020471618423e-07,4.0
229.60000000000002,0.017689,48.999999999992085,0.9799999999998368,0.04899999995581417,0.0008844499999817357,-2.6318529154485265e-08,1.3148211741828234e-06,-2.2552226989616686e-07,4.0
229.70000000000002,0.017689,48.999999999992085,0.9799999999998368,0.04899999995592271,0.0008844499999816395,-2.6533002857588186e-08,1.3148998551965859e-06,-2.2556424937199183e-07,4.0
229.8,0.017689,48.999999999992085,0.9799999999998368,0.048999999956031236,0.0008844499999815404,-2.674736891356731e-08,1.3149783886902555e-06,-2.2560629626215607e-07,4.0
229.9,0.017689,48.999999999992085,0.9799999999998368,0.04899999995613975,0.0008844499999814414,-2.6961687110986955e-08,1.3150571010897167e-06,-2.256483081736354e-07,4.0
230.0,0.017689,48.999999999992085,0.9799999999998368,0.048999999956248264,0.0008844499999813422,-2.717607254775385e-08,1.3151355897996242e-06,-2.25690252044352e-07,4.0
230.10000000000002,0.017689,48.999999999992085,0.9799999999998368,0.04899999995635675,0.0008844499999812448,-2.7390579970465383e-08,1.315214172695242e-06,-2.257322774123396e-07,4.0
230.20000000000002,0.017689,48.999999999992085,0.9799999999998368,0.048999999956465236,0.000884449999981145,-2.7605188270134432e-08,1.3152926161576883e-06,-2.2577433660104618e-07,4.0
230.3,0.017689,48.999999999992085,0.9799999999998368,0.048999999956573705,0.0008844499999810426,-2.7819472199829535e-08,1.315370990579673e-06,-2.2581633250324004e-07,4.0
230.4,0.017689,48.999999999992085,0.9799999999998368,0.048999999956682166,0.0008844499999809452,-2.803408553171281e-08,1.315449463102754e-06,-2.2585825491207497e-07,4.0
230.5,0.017689,48.999999999992085,0.9799999999998368,0.04899999995679062,0.0008844499999808463,-2.8248854296539383e-08,1.3155277449116317e-06,-2.259002396335698e-07,4.0
230.60000000000002,0.017689,48.999999999992085,0.9799999999998368,0.04899999995689906,0.0008844499999807448,-2.8463553610641744e-08,1.3156060720417479e-06,-2.2594229076736025e-07,4.0
230.70000000000002,0.017689,48.999999999992085,0.9799999999998369,0.048999999957007496,0.0008844499999806412,-2.8677996087819776e-08,1.3156844766596781e-06,-2.2598419256618814e-07,4.0
230.8,0.017689,48.999999999992085,0.9799999999998369,0.04899999995711591,0.0008844499999805409,-2.8892738311565577e-08,1.3157625063675807e-06,-2.2602618991286415e-07,4.0
230.9,0.017689,48.99999999999208,0.9799999999998368,0.048999999957224316,0.0008844499999804416,-2.910751343015685e-08,1.3158407573725449e-06,-2.2606816500843764e-07,4.0
231.0,0.017689,48.99999999999208,0.9799999999998368,0.04899999995733271,0.0008844499999803408,-2.932247169578225e-08,1.3159189228283476e-06,-2.2611005176152678e-07,4.0
231.10000000000002,0.017689,48.99999999999208,0.9799999999998368,0.0489999999574411,0.0008844499999802369,-2.953705064527677e-08,1.315997048090152e-06,-2.261519810974102e-07,4.0
231.20000000000002,0.017689,48.99999999999208,0.9799999999998368,0.04899999995754947,0.0008844499999801375,-2.9752026765953785e-08,1.3160750957189084e-06,-2.261940127785317e-07,4.0
231.3,0.017689,48.99999999999208,0.9799999999998368,0.04899999995765784,0.000884449999980035,-2.99669138441778e-08,1.3161531091000814e-06,-2.262359151055741e-07,4.0
231.4,0.017689,48.99999999999208,0.9799999999998368,0.048999999957766195,0.000884449999979933,-3.0181966244500654e-08,1.3162311187048362e-06,-2.262778904466493e-07,4.0
231.5,0.017689,48.99999999999208,0.9799999999998368,0.04899999995787453,0.0008844499999798277,-3.0396742031014344e-08,1.3163090196891674e-06,-2.2631973174634146e-07,4.0
231.60000000000002,0.017689,48.99999999999208,0.9799999999998368,0.04899999995798286,0.0008844499999797272,-3.0611801792162354e-08,1.3163869831387242e-06,-2.263616973621248e-07,4.0
231.70000000000002,0.017689,48.99999999999208,0.9799999999998368,0.048999999958091185,0.0008844499999796244,-3.082686997235769e-08,1.3164648137295026e-06,-2.2640361741484061e-07,4.0
231.8,0.017689,48.99999999999208,0.9799999999998368,0.048999999958199494,0.0008844499999795212,-3.104195367314557e-08,1.3165425804072739e-06,-2.264455821287045e-07,4.0
231.9,0.017689,48.99999999999208,0.9799999999998368,0.04899999995830779,0.0008844499999794179,-3.125719005889897e-08,1.3166204850473914e-06,-2.2648740080047483e-07,4.0
232.0,0.017689,48.99999999999208,0.9799999999998368,0.04899999995841608,0.0008844499999793114,-3.147221505633205e-08,1.3166981686403912e-06,-2.2652937344881328e-07,4.0
232.10000000000002,0.017689,48.99999999999208,0.9799999999998368,0.04899999995852435,0.0008844499999792071,-3.168727582106047e-08,1.3167758041307166e-06,-2.2657125957234353e-07,4.0
232.20000000000002,0.017689,48.99999999999208,0.9799999999998369,0.04899999995863261,0.0008844499999791059,-3.1902609453563607e-08,1.3168534957123287e-06,-2.2661309997171943e-07,4.0
232.3,0.017689,48.99999999999208,0.9799999999998369,0.04899999995874087,0.0008844499999790024,-3.211795121871712e-08,1.316931186720672e-06,-2.2665504421025464e-07,4.0
232.4,0.017689,48.99999999999207,0.9799999999998368,0.0489999999588491,0.000884449999978896,-3.233322998350684e-08,1.3170086459662477e-06,-2.2669684491047815e-07,4.0
232.5,0.017689,48.99999999999207,0.9799999999998368,0.048999999958957326,0.0008844499999787915,-3.254846147007629e-08,1.3170863224356326e-06,-2.267387809230366e-07,4.0
232.60000000000002,0.017689,48.99999999999207,0.9799999999998368,0.048999999959065545,0.0008844499999786869,-3.276395960477418e-08,1.3171637291872285e-06,-2.2678067502056504e-07,4.0
232.70000000000002,0.017689,48.99999999999207,0.9799999999998368,0.04899999995917375,0.0008844499999785803,-3.2979339006833543e-08,1.3172411994939624e-06,-2.268224381504178e-07,4.0
232.8,0.017689,48.99999999999207,0.9799999999998368,0.04899999995928195,0.0008844499999784749,-3.319471527185189e-08,1.317318620897641e-06,-2.2686435932708687e-07,4.0
232.9,0.017689,48.99999999999207,0.9799999999998368,0.048999999959390125,0.0008844499999783697,-3.341021958576333e-08,1.3173960164621166e-06,-2.2690617245304046e-07,4.0
233.0,0.017689,48.99999999999207,0.9799999999998368,0.048999999959498296,0.000884449999978264,-3.362577932641022e-08,1.3174732344466748e-06,-2.2694811830414497e-07,4.0
233.10000000000002,0.017689,48.99999999999207,0.9799999999998368,0.04899999995960646,0.0008844499999781576,-3.3841372232287766e-08,1.3175505982829791e-06,-2.2698985842657168e-07,4.0
233.20000000000002,0.017689,48.99999999999207,0.9799999999998368,0.04899999995971461,0.0008844499999780504,-3.4056900348507974e-08,1.3176278864663616e-06,-2.270317378429494e-07,4.0
233.3,0.017689,48.99999999999207,0.9799999999998368,0.048999999959822745,0.0008844499999779434,-3.4272569221981054e-08,1.317705070657461e-06,-2.270736121823786e-07,4.0
233.4,0.017689,48.99999999999207,0.9799999999998368,0.048999999959930866,0.0008844499999778351,-3.448824887566332e-08,1.3177822735312858e-06,-2.2711537230830142e-07,4.0
233.5,0.017689,48.99999999999207,0.9799999999998368,0.04899999996003898,0.0008844499999777265,-3.4703756222122485e-08,1.3178593448442788e-06,-2.271572192072464e-07,4.0
233.60000000000002,0.017689,48.99999999999207,0.9799999999998369,0.04899999996014708,0.0008844499999776218,-3.491961181909206e-08,1.3179364619987983e-06,-2.271990584551847e-07,4.0
233.70000000000002,0.017689,48.99999999999207,0.9799999999998369,0.04899999996025517,0.0008844499999775139,-3.5135432930585106e-08,1.318013484874282e-06,-2.272408414220501e-07,4.0
233.8,0.017689,48.99999999999207,0.9799999999998369,0.04899999996036324,0.0008844499999774053,-3.53511215867935e-08,1.31809050868749e-06,-2.2728261119305575e-07,4.0
233.9,0.017689,48.99999999999206,0.9799999999998368,0.0489999999604713,0.0008844499999772989,-3.5567071713750576e-08,1.318167509353819e-06,-2.2732443398895262e-07,4.0
234.0,0.017689,48.99999999999206,0.9799999999998368,0.048999999960579355,0.0008844499999771896,-3.578305275847224e-08,1.3182443143086314e-06,-2.273662752525406e-07,4.0
234.10000000000002,0.017689,48.99999999999206,0.9799999999998368,0.048999999960687386,0.000884449999977079,-3.59987875093052e-08,1.3183212824273583e-06,-2.2740798844460458e-07,4.0
234.20000000000002,0.017689,48.99999999999206,0.9799999999998368,0.04899999996079542,0.0008844499999769714,-3.621481197675967e-08,1.3183981284546277e-06,-2.2744987173396575e-07,4.0
234.3,0.017689,48.99999999999206,0.9799999999998368,0.048999999960903436,0.0008844499999768612,-3.643082543356259e-08,1.318474922674755e-06,-2.274915167727801e-07,4.0
234.4,0.017689,48.99999999999206,0.9799999999998368,0.04899999996101144,0.0008844499999767515,-3.6646766075767126e-08,1.3185515892267905e-06,-2.2753341562995664e-07,4.0
234.5,0.017689,48.99999999999206,0.9799999999998368,0.04899999996111943,0.000884449999976643,-3.6862854253413686e-08,1.3186284695212886e-06,-2.2757504817524803e-07,4.0
234.60000000000002,0.017689,48.99999999999206,0.9799999999998368,0.048999999961227406,0.0008844499999765333,-3.707894381808659e-08,1.3187050372626435e-06,-2.2761688453558682e-07,4.0
234.70000000000002,0.017689,48.99999999999206,0.9799999999998368,0.048999999961335375,0.0008844499999764239,-3.7295174536520476e-08,1.3187816751355072e-06,-2.2765856761698238e-07,4.0
234.8,0.017689,48.99999999999206,0.9799999999998368,0.04899999996144334,0.0008844499999763131,-3.751131166662492e-08,1.318858208737049e-06,-2.2770048017941463e-07,4.0
234.9,0.017689,48.99999999999206,0.9799999999998368,0.04899999996155128,0.0008844499999762017,-3.77275104086373e-08,1.3189349540291728e-06,-2.2774209626479225e-07,4.0
235.0,0.017689,48.99999999999206,0.9799999999998368,0.04899999996165921,0.0008844499999760894,-3.794372601251503e-08,1.3190113577409258e-06,-2.2778383522357253e-07,4.0
235.10000000000002,0.017689,48.99999999999206,0.9799999999998369,0.04899999996176713,0.0008844499999759785,-3.815999431568979e-08,1.3190877944993954e-06,-2.2782561898724505e-07,4.0
235.20000000000002,0.017689,48.99999999999206,0.9799999999998369,0.04899999996187503,0.0008844499999758673,-3.8376356393938176e-08,1.3191642438077143e-06,-2.2786730393366824e-07,4.0
235.3,0.017689,48.99999999999206,0.9799999999998369,0.048999999961982926,0.0008844499999757553,-3.8592665294850795e-08,1.3192406300280425e-06,-2.279091074898923e-07,4.0
235.4,0.017689,48.99999999999206,0.9799999999998369,0.04899999996209081,0.000884449999975643,-3.880896521264754e-08,1.3193170700903698e-06,-2.279506682247591e-07,4.0
235.5,0.017689,48.999999999992056,0.9799999999998367,0.04899999996219866,0.0008844499999755327,-3.902551281499072e-08,1.319393274095371e-06,-2.2799250676548112e-07,4.0
235.60000000000002,0.017689,48.999999999992056,0.9799999999998367,0.04899999996230652,0.0008844499999754195,-3.9241839153108696e-08,1.3194695625304323e-06,-2.2803412457458058e-07,4.0
235.70000000000002,0.017689,48.999999999992056,0.9799999999998367,0.048999999962414366,0.0008844499999753091,-3.945848499822475e-08,1.3195457670819372e-06,-2.2807594029056476e-07,4.0
235.8,0.017689,48.999999999992056,0.9799999999998367,0.048999999962522196,0.0008844499999751947,-3.967497591536868e-08,1.3196219328928144e-06,-2.281175383981311e-07,4.0
235.9,0.017689,48.999999999992056,0.9799999999998367,0.04899999996263001,0.000884449999975082,-3.989139918636096e-08,1.319698152066897e-06,-2.2815923023284487e-07,4.0
236.0,0.017689,48.999999999992056,0.9799999999998367,0.048999999962737815,0.0008844499999749707,-4.010815069797554e-08,1.3197742137113544e-06,-2.282009137153997e-07,4.0
236.10000000000002,0.017689,48.999999999992056,0.9799999999998367,0.048999999962845604,0.0008844499999748569,-4.032473972033797e-08,1.3198502220880435e-06,-2.2824266763180354e-07,4.0
236.20000000000002,0.017689,48.999999999992056,0.9799999999998367,0.048999999962953386,0.0008844499999747435,-4.054149184635645e-08,1.3199263052056658e-06,-2.2828422440421018e-07,4.0
236.3,0.017689,48.999999999992056,0.9799999999998367,0.048999999963061154,0.0008844499999746286,-4.075817419782227e-08,1.3200022665118443e-06,-2.2832598533887006e-07,4.0
236.4,0.017689,48.999999999992056,0.9799999999998367,0.04899999996316891,0.0008844499999745134,-4.0974983584063e-08,1.32007812227644e-06,-2.283675515137003e-07,4.0
236.5,0.017689,48.999999999992056,0.9799999999998368,0.04899999996327665,0.0008844499999743984,-4.119152664102609e-08,1.3201541473056432e-06,-2.2840929847648548e-07,4.0
236.60000000000002,0.017689,48.999999999992056,0.9799999999998368,0.048999999963384375,0.0008844499999742854,-4.1408482649155606e-08,1.3202299569155913e-06,-2.284509255167103e-07,4.0
236.70000000000002,0.017689,48.999999999992056,0.9799999999998368,0.04899999996349209,0.0008844499999741701,-4.162527812605424e-08,1.3203056468999977e-06,-2.2849254690535082e-07,4.0
236.8,0.017689,48.999999999992056,0.9799999999998368,0.04899999996359979,0.0008844499999740572,-4.184230390234306e-08,1.3203815489491782e-06,-2.2853421059615436e-07,4.0
236.9,0.017689,48.999999999992056,0.9799999999998368,0.048999999963707484,0.0008844499999739397,-4.20591670289509e-08,1.320457167814034e-06,-2.2857580459059806e-07,4.0
237.0,0.017689,48.999999999992056,0.9799999999998368,0.04899999996381516,0.0008844499999738247,-4.227609009404772e-08,1.3205329671396587e-06,-2.2861742885974406e-07,4.0
237.10000000000002,0.017689,48.99999999999205,0.9799999999998367,0.04899999996392281,0.0008844499999737089,-4.249316494149147e-08,1.320608555013072e-06,-2.2865908102973293e-07,4.0
237.20000000000002,0.017689,48.99999999999205,0.9799999999998367,0.04899999996403046,0.0008844499999735917,-4.271008314988056e-08,1.3206842144632233e-06,-2.2870063502071014e-07,4.0
237.3,0.017689,48.99999999999205,0.9799999999998367,0.0489999999641381,0.0008844499999734764,-4.2927210141886144e-08,1.3207596935039797e-06,-2.2874232731628027e-07,4.0
237.4,0.017689,48.99999999999205,0.9799999999998367,0.04899999996424572,0.0008844499999733597,-4.314433743551027e-08,1.3208352385669645e-06,-2.2878392172504254e-07,4.0
237.5,0.017689,48.99999999999205,0.9799999999998367,0.048999999964353336,0.0008844499999732423,-4.336146046503117e-08,1.32091069914971e-06,-2.2882546468195374e-07,4.0
237.60000000000002,0.017689,48.99999999999205,0.9799999999998367,0.04899999996446093,0.0008844499999731254,-4.357864131875818e-08,1.3209862336560953e-06,-2.2886706547364384e-07,4.0
