time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
128.3,0.017688999999933553,48.999999999995,0.9800000000004736,0.0489999998922503,0.0008844499959109628,1.5844183215985678e-07,8.140841839241166e-07,-6.197674005160046e-08,4.0
128.4,0.017688999999935676,48.999999999995055,0.9800000000004523,0.04899999989191558,0.0008844499959703017,1.5839469380596443e-07,8.139627187762087e-07,-6.26320279378556e-08,4.0
128.5,0.017688999999937734,48.999999999995104,0.9800000000004316,0.04899999989158649,0.0008844499960287364,1.5834808527355403e-07,8.138448851527228e-07,-6.327707612615479e-08,4.0
128.6,0.017688999999939725,48.99999999999516,0.980000000000412,0.04899999989126297,0.0008844499960862786,1.583021958596542e-07,8.137303581449846e-07,-6.391202922769002e-08,4.0
128.70000000000002,0.017688999999941654,48.99999999999521,0.9800000000003928,0.04899999989094491,0.0008844499961429449,1.582567172463975e-07,8.136192141825153e-07,-6.453701076505207e-08,4.0
128.8,0.01768899999994352,48.99999999999526,0.9800000000003743,0.048999999890632244,0.0008844499961987457,1.5821186055988124e-07,8.135114170094997e-07,-6.515223030710991e-08,4.0
128.9,0.017688999999945325,48.9999999999953,0.9800000000003563,0.048999999890324886,0.0008844499962536951,1.581674059859484e-07,8.134067536209663e-07,-6.575785683678457e-08,4.0
129.0,0.017688999999947073,48.999999999995346,0.980000000000339,0.04899999989002276,0.0008844499963078045,1.5812370284080998e-07,8.133054373517594e-07,-6.635399979998161e-08,4.0
129.1,0.017688999999948767,48.99999999999539,0.9800000000003224,0.048999999889725795,0.0008844499963610893,1.5808040437051755e-07,8.132071819025298e-07,-6.694084162912003e-08,4.0
129.20000000000002,0.017688999999950404,48.99999999999543,0.9800000000003063,0.048999999889433904,0.0008844499964135601,1.5803764136421268e-07,8.131120146833312e-07,-6.751851117229137e-08,4.0
129.3,0.01768899999995199,48.99999999999547,0.9800000000002907,0.04899999988914702,0.00088444999646523,1.5799527859228377e-07,8.130199297376259e-07,-6.808718089675054e-08,4.0
129.4,0.017688999999953527,48.99999999999551,0.9800000000002758,0.04899999988886508,0.0008844499965161093,1.5795360294482044e-07,8.129308370183012e-07,-6.864697539232453e-08,4.0
129.5,0.01768899999995501,48.999999999995545,0.9800000000002614,0.048999999888587976,0.0008844499965662126,1.579122533051022e-07,8.128446553553358e-07,-6.919807701816422e-08,4.0
129.6,0.01768899999995645,48.99999999999557,0.9800000000002473,0.04899999988831566,0.0008844499966155496,1.5787154927710927e-07,8.127614493789494e-07,-6.974057073538832e-08,4.0
129.70000000000002,0.017688999999957843,48.99999999999561,0.9800000000002339,0.04899999988804807,0.0008844499966641336,1.5783115822862584e-07,8.126810107503796e-07,-7.027463737970277e-08,4.0
129.8,0.01768899999995919,48.999999999995644,0.980000000000221,0.04899999988778512,0.0008844499967119744,1.5779129915668327e-07,8.126034179567008e-07,-7.080039173482675e-08,4.0
129.9,0.017688999999960493,48.99999999999567,0.9800000000002085,0.048999999887526735,0.0008844499967590842,1.5775194141290066e-07,8.125286132921806e-07,-7.131797303815498e-08,4.0
130.0,0.017688999999961756,48.9999999999957,0.9800000000001963,0.04899999988727286,0.0008844499968054744,1.577129995324186e-07,8.124564783727088e-07,-7.182753521787505e-08,4.0
130.1,0.01768899999996298,48.99999999999573,0.9800000000001846,0.048999999887023436,0.0008844499968511557,1.5767445917221367e-07,8.123870571572177e-07,-7.232916237530577e-08,4.0
130.20000000000002,0.017688999999964164,48.99999999999575,0.9800000000001733,0.048999999886778375,0.000884449996896138,1.5763637931533805e-07,8.123202268532453e-07,-7.282300800214494e-08,4.0
130.3,0.01768899999996531,48.99999999999578,0.9800000000001625,0.04899999988653763,0.0008844499969404325,1.5759873578044348e-07,8.122560666500849e-07,-7.33092117205709e-08,4.0
130.4,0.017688999999966416,48.9999999999958,0.980000000000152,0.048999999886301125,0.0008844499969840495,1.5756153512150886e-07,8.121943759964242e-07,-7.378790581160084e-08,4.0
130.5,0.01768899999996749,48.99999999999583,0.980000000000142,0.048999999886068804,0.0008844499970270001,1.5752468368489207e-07,8.121351975695077e-07,-7.42591427262849e-08,4.0
130.6,0.01768899999996853,48.99999999999585,0.9800000000001322,0.0489999998858406,0.000884449997069293,1.5748833002966468e-07,8.120785435910452e-07,-7.472311251368536e-08,4.0
130.70000000000002,0.017688999999969535,48.99999999999587,0.9800000000001229,0.04899999988561646,0.0008844499971109398,1.5745225438932596e-07,8.120242246787934e-07,-7.517992486424142e-08,4.0
130.8,0.017688999999970506,48.99999999999589,0.9800000000001138,0.04899999988539631,0.0008844499971519485,1.574166554729134e-07,8.11972433624524e-07,-7.562965549956832e-08,4.0
130.9,0.01768899999997145,48.99999999999591,0.9800000000001049,0.04899999988518009,0.00088444999719233,1.5738145034008303e-07,8.11922831581655e-07,-7.607246371263631e-08,4.0
131.0,0.017688999999972362,48.99999999999593,0.9800000000000966,0.04899999988496776,0.0008844499972320944,1.5734653799713674e-07,8.118756295867439e-07,-7.650842983756225e-08,4.0
131.1,0.017688999999973243,48.99999999999594,0.9800000000000884,0.04899999988475924,0.0008844499972712491,1.5731211233824478e-07,8.118306345845066e-07,-7.693767105958311e-08,4.0
131.20000000000002,0.0176889999999741,48.999999999995964,0.9800000000000806,0.048999999884554495,0.0008844499973098061,1.5727798265107339e-07,8.117880173290269e-07,-7.736032611013868e-08,4.0
131.3,0.017688999999974926,48.99999999999598,0.9800000000000731,0.048999999884353454,0.0008844499973477721,1.5724417294317986e-07,8.117474230388132e-07,-7.777644763625261e-08,4.0
131.4,0.017688999999975728,48.99999999999599,0.9800000000000657,0.04899999988415606,0.0008844499973851568,1.5721077463318772e-07,8.117091530226094e-07,-7.818618933969848e-08,4.0
131.5,0.0176889999999765,48.99999999999601,0.9800000000000588,0.04899999988396227,0.000884449997421969,1.5717773409319464e-07,8.116729199386486e-07,-7.858964699279427e-08,4.0
131.6,0.017688999999977254,48.99999999999602,0.980000000000052,0.048999999883772016,0.0008844499974582181,1.5714498777357709e-07,8.11638700502472e-07,-7.898687239585378e-08,4.0
131.70000000000002,0.01768899999997798,48.999999999996035,0.9800000000000455,0.048999999883585256,0.0008844499974939125,1.5711260858107923e-07,8.116067521941813e-07,-7.937803132221727e-08,4.0
131.8,0.017688999999978684,48.99999999999604,0.9800000000000392,0.04899999988340194,0.0008844499975290599,1.570805748421626e-07,8.115767167631218e-07,-7.976320393524737e-08,4.0
131.9,0.017688999999979364,48.99999999999606,0.9800000000000332,0.048999999883222005,0.0008844499975636696,1.5704881460977987e-07,8.115487012587151e-07,-8.014244380225543e-08,4.0
132.0,0.017688999999980023,48.999999999996064,0.9800000000000273,0.0489999998830454,0.000884449997597749,1.5701745257349065e-07,8.115226565976324e-07,-8.051593532528367e-08,4.0
132.1,0.017688999999980658,48.99999999999608,0.9800000000000217,0.04899999988287209,0.0008844499976313071,1.5698623636670675e-07,8.114984553350568e-07,-8.088368510803459e-08,4.0
132.20000000000002,0.017688999999981275,48.999999999996085,0.9800000000000163,0.04899999988270201,0.0008844499976643503,1.5695553004590078e-07,8.114763139852819e-07,-8.124578360394677e-08,4.0
132.3,0.017688999999981875,48.9999999999961,0.9800000000000113,0.048999999882535124,0.0008844499976968884,1.5692503749739674e-07,8.114559382400484e-07,-8.160241484496936e-08,4.0
132.4,0.01768899999998245,48.999999999996106,0.9800000000000062,0.04899999988237137,0.0008844499977289283,1.5689473927160546e-07,8.114373390527498e-07,-8.1953592154544e-08,4.0
132.5,0.017688999999983013,48.99999999999611,0.9800000000000013,0.04899999988221072,0.0008844499977604766,1.5686490253156859e-07,8.114207566978593e-07,-8.229940636285717e-08,4.0
132.6,0.017688999999983555,48.99999999999612,0.9799999999999967,0.04899999988205311,0.0008844499977915424,1.5683520664042204e-07,8.114057911560136e-07,-8.263996793215647e-08,4.0
132.70000000000002,0.01768899999998408,48.99999999999613,0.9799999999999922,0.048999999881898494,0.0008844499978221313,1.5680588691994818e-07,8.113925917269709e-07,-8.297534432435094e-08,4.0
132.8,0.01768899999998459,48.999999999996135,0.9799999999999879,0.048999999881746845,0.0008844499978522527,1.5677683078669688e-07,8.113812416286129e-07,-8.330564298662868e-08,4.0
132.9,0.017688999999985078,48.99999999999614,0.9799999999999838,0.0489999998815981,0.0008844499978819121,1.567480104197337e-07,8.113714038483725e-07,-8.363093552419328e-08,4.0
133.0,0.017688999999985557,48.99999999999615,0.9799999999999799,0.048999999881452226,0.0008844499979111178,1.567194267575663e-07,8.113634271660457e-07,-8.395127317207773e-08,4.0
133.1,0.017688999999986015,48.99999999999615,0.979999999999976,0.04899999988130917,0.0008844499979398748,1.56691173414585e-07,8.113569355257974e-07,-8.426677764697367e-08,4.0
133.20000000000002,0.017688999999986462,48.999999999996156,0.9799999999999723,0.0489999998811689,0.0008844499979681921,1.5666316370104982e-07,8.11352154744466e-07,-8.457752086923094e-08,4.0
133.3,0.017688999999986892,48.99999999999616,0.9799999999999688,0.048999999881031375,0.0008844499979960756,1.5663533589279056e-07,8.1134892373004e-07,-8.4883532390474e-08,4.0
133.4,0.017688999999987312,48.99999999999616,0.9799999999999652,0.04899999988089654,0.0008844499980235314,1.566078757264876e-07,8.113472690275433e-07,-8.518496820492747e-08,4.0
133.5,0.017688999999987715,48.99999999999617,0.979999999999962,0.048999999880764374,0.0008844499980505673,1.5658048081163656e-07,8.113472123487585e-07,-8.54818153574969e-08,4.0
133.6,0.017688999999988107,48.99999999999618,0.979999999999959,0.04899999988063482,0.0008844499980771872,1.5655355443884505e-07,8.113486079943942e-07,-8.577424265829847e-08,4.0
133.70000000000002,0.017688999999988488,48.99999999999618,0.9799999999999559,0.04899999988050784,0.0008844499981034014,1.565266684240428e-07,8.113514206460647e-07,-8.606223764511034e-08,4.0
133.8,0.017688999999988853,48.99999999999618,0.9799999999999529,0.0489999998803834,0.0008844499981292131,1.5650011416830965e-07,8.11355867209955e-07,-8.634591139957963e-08,4.0
133.9,0.01768899999998921,48.999999999996184,0.9799999999999502,0.04899999988026147,0.0008844499981546297,1.5647371446134036e-07,8.113616918355728e-07,-8.662531892994896e-08,4.0
134.0,0.017688999999989553,48.999999999996184,0.9799999999999475,0.048999999880141996,0.000884449998179656,1.5644759410610097e-07,8.113688593184211e-07,-8.690056058703801e-08,4.0
134.1,0.017688999999989886,48.99999999999619,0.9799999999999449,0.04899999988002496,0.0008844499982042999,1.5642161641048827e-07,8.113775309229523e-07,-8.717168768777303e-08,4.0
134.20000000000002,0.01768899999999021,48.99999999999619,0.9799999999999425,0.04899999987991031,0.000884449998228565,1.563959642346221e-07,8.113875284643025e-07,-8.7438738707445e-08,4.0
134.3,0.01768899999999052,48.99999999999619,0.97999999999994,0.04899999987979801,0.0008844499982524593,1.563704061915268e-07,8.113988875370418e-07,-8.770180924473361e-08,4.0
134.4,0.017688999999990823,48.99999999999619,0.9799999999999377,0.048999999879688026,0.0008844499982759868,1.5634512122806283e-07,8.11411597670656e-07,-8.796094015685476e-08,4.0
134.5,0.017688999999991115,48.99999999999619,0.9799999999999355,0.048999999879580335,0.0008844499982991539,1.563200465281951e-07,8.114255604984883e-07,-8.821623426565937e-08,4.0
134.6,0.017688999999991396,48.9999999999962,0.9799999999999336,0.04899999987947489,0.0008844499983219667,1.5629507699650189e-07,8.114408796314615e-07,-8.846771035587137e-08,4.0
134.70000000000002,0.01768899999999167,48.9999999999962,0.9799999999999316,0.04899999987937166,0.0008844499983444289,1.562703883166263e-07,8.114574473696851e-07,-8.871548000491471e-08,4.0
134.8,0.017688999999991937,48.9999999999962,0.9799999999999296,0.04899999987927061,0.0008844499983665474,1.5624585720593604e-07,8.114752273497749e-07,-8.895954600608232e-08,4.0
134.9,0.017688999999992194,48.9999999999962,0.9799999999999277,0.04899999987917171,0.000884449998388327,1.562215672363896e-07,8.114942764342122e-07,-8.919999252492043e-08,4.0
135.0,0.01768899999999244,48.9999999999962,0.9799999999999259,0.048999999879074926,0.0008844499984097736,1.5619739477423696e-07,8.115145049564895e-07,-8.943690118068852e-08,4.0
135.1,0.017688999999992683,48.9999999999962,0.9799999999999243,0.04899999987898023,0.0008844499984308916,1.5617340316067898e-07,8.115359531738181e-07,-8.967030266456599e-08,4.0
135.20000000000002,0.017688999999992915,48.9999999999962,0.9799999999999226,0.04899999987888759,0.000884449998451686,1.561496042507646e-07,8.115585908513137e-07,-8.990025084892671e-08,4.0
135.3,0.01768899999999314,48.9999999999962,0.979999999999921,0.04899999987879697,0.0008844499984721614,1.5612596517078557e-07,8.115823020748835e-07,-9.012682033759846e-08,4.0
135.4,0.01768899999999336,48.9999999999962,0.9799999999999196,0.048999999878708345,0.0008844499984923234,1.5610248086594941e-07,8.11607201286735e-07,-9.035006967645438e-08,4.0
135.5,0.01768899999999357,48.9999999999962,0.9799999999999182,0.04899999987862168,0.0008844499985121761,1.5607919325838337e-07,8.116332616568131e-07,-9.057000897735975e-08,4.0
135.6,0.017688999999993776,48.9999999999962,0.9799999999999168,0.04899999987853695,0.0008844499985317246,1.5605609568319688e-07,8.116603030166207e-07,-9.078675823297087e-08,4.0
135.70000000000002,0.017688999999993973,48.9999999999962,0.9799999999999155,0.04899999987845411,0.0008844499985509747,1.5603305726388404e-07,8.116884918497536e-07,-9.100028610683179e-08,4.0
135.8,0.017688999999994164,48.99999999999619,0.979999999999914,0.048999999878373154,0.0008844499985699288,1.5601026010451243e-07,8.117177623107939e-07,-9.121071178427607e-08,4.0
135.9,0.017688999999994348,48.99999999999619,0.9799999999999128,0.048999999878294044,0.0008844499985885928,1.5598757938051464e-07,8.11748029173251e-07,-9.141809892281658e-08,4.0
136.0,0.01768899999999453,48.99999999999619,0.9799999999999117,0.04899999987821675,0.0008844499986069712,1.5596506631264715e-07,8.117793765381943e-07,-9.162240728462686e-08,4.0
136.1,0.017688999999994702,48.99999999999619,0.9799999999999106,0.04899999987814126,0.000884449998625068,1.559427314103595e-07,8.118116144035465e-07,-9.182377909765678e-08,4.0
136.20000000000002,0.017688999999994872,48.99999999999619,0.9799999999999096,0.048999999878067524,0.0008844499986428887,1.5592051090560507e-07,8.118450456048418e-07,-9.202223404074435e-08,4.0
136.3,0.017688999999995035,48.99999999999619,0.9799999999999086,0.048999999877995526,0.0008844499986604362,1.5589837920389137e-07,8.118792952421282e-07,-9.221777580141135e-08,4.0
136.4,0.01768899999999519,48.999999999996184,0.9799999999999076,0.04899999987792523,0.0008844499986777145,1.5587638449826832e-07,8.119145542568352e-07,-9.241047957404161e-08,4.0
136.5,0.017688999999995344,48.999999999996184,0.9799999999999067,0.04899999987785663,0.0008844499986947278,1.5585466027660337e-07,8.119508375842364e-07,-9.260046546657701e-08,4.0
136.6,0.017688999999995493,48.999999999996184,0.9799999999999058,0.04899999987778969,0.0008844499987114816,1.558329412382387e-07,8.11987903839878e-07,-9.27876452119083e-08,4.0
136.70000000000002,0.017688999999995635,48.999999999996184,0.9799999999999051,0.04899999987772438,0.0008844499987279788,1.5581131428162879e-07,8.120260367476032e-07,-9.297214844329988e-08,4.0
136.8,0.017688999999995774,48.99999999999618,0.9799999999999042,0.04899999987766068,0.0008844499987442222,1.5578993528316494e-07,8.120649889777686e-07,-9.315398533739338e-08,4.0
136.9,0.01768899999999591,48.99999999999618,0.9799999999999035,0.04899999987759858,0.0008844499987602178,1.5576864065260875e-07,8.121048162306455e-07,-9.333326096136084e-08,4.0
137.0,0.017688999999996038,48.99999999999618,0.9799999999999028,0.04899999987753803,0.0008844499987759689,1.557475482948341e-07,8.121456306478072e-07,-9.350990223744422e-08,4.0
137.1,0.017688999999996163,48.99999999999617,0.979999999999902,0.048999999877479015,0.0008844499987914798,1.5572636016432985e-07,8.121871951940258e-07,-9.368404799345378e-08,4.0
137.20000000000002,0.017688999999996284,48.99999999999617,0.9799999999999014,0.04899999987742153,0.0008844499988067518,1.5570542663380552e-07,8.122296087627513e-07,-9.385571792320421e-08,4.0
137.3,0.017688999999996402,48.99999999999617,0.9799999999999007,0.04899999987736552,0.0008844499988217905,1.5568459945354684e-07,8.1227294653181e-07,-9.402493257574231e-08,4.0
137.4,0.017688999999996517,48.99999999999616,0.9799999999999002,0.04899999987731099,0.0008844499988365988,1.5566380904770763e-07,8.123170433549146e-07,-9.419173694282044e-08,4.0
137.5,0.017688999999996628,48.99999999999616,0.9799999999998996,0.04899999987725791,0.0008844499988511797,1.5564339286038754e-07,8.123618978052857e-07,-9.435619319565435e-08,4.0
