u_x,u_y,u_z
5.326417916200538e-05,3.679724227829397e-05,0.00012176886620748243
5.259706352821755e-05,3.665695937458169e-05,0.0001211737558815599
5.191138916543318e-05,3.653023415483047e-05,0.00012061275284517902
0.00037895666539244075,0.0034541070166183604,0.010158370939991924
0.0005665613370413213,0.005486043163590064,0.01612429284527453
0.0005866705025126444,0.005675757260203856,0.016682077854347454
0.0006077628361674986,0.00587460989092867,0.017266733547104268
0.0006298726396162087,0.006082904859683607,0.017879156386994794
0.0006530308442436833,0.006300914109507716,0.018520146719736952
0.0006673783789226006,0.006438153110575007,0.018923883379603983
0.0006685871137847312,0.006438096645820422,0.018923756784295698
0.0006694305762343937,0.006438062662004135,0.018923793012756852
0.0006701256520099507,0.00643760045804265,0.0189225958475943
0.0006023037036181478,0.0057798543527046884,0.01698937380739639
0.0005783061009645522,0.005543632953504479,0.016295169828473795
0.0005695517497984991,0.005453880525035484,0.01603149570897586
0.0005609482712531134,0.0053657613626964884,0.01577261754971504
0.0005524681493505415,0.005279008963245241,0.015517751834000493
0.0005441157510137594,0.00519366024989208,0.015267007235477982
0.0005358890623041598,0.005109691552942783,0.015020314299364401
0.0005277863648932155,0.0050270821121334575,0.014777612119715837
0.0005198055625974233,0.004945807665937603,0.014538829496682627
0.0005119449259030594,0.004865847536176095,0.014303905760963399
0.0005042026475889285,0.004787180394765951,0.014072778330073903
0.0004965769505156069,0.004709785294192041,0.0138453857385019
0.000489066087133595,0.00463364164713253,0.013621667576965467
0.0004816683344533389,0.00455872919194535,0.013401564390667281
0.00047438199879224006,0.004485028027341928,0.0131850177827833
0.00046720541003701324,0.004412518555844479,0.012971970246395764
0.0004601369231251165,0.004341181504847325,0.01276236522821708
0.00045317491853685615,0.004270997914686519,0.012556147092375937
0.0004463177999569214,0.004201949133214725,0.012353261104488667
0.00043956399578999486,0.004134016810105861,0.012153653416115073
0.00043291195743563985,0.004067182892708015,0.011957271051442883
0.00042636015933825307,0.004001429620042906,0.011764061889776273
0.00041990709894871333,0.003936739518698503,0.011573974654537189
0.0004135512958659009,0.003873095398272296,0.011386958898455903
0.0004072912918228979,0.0038104803428034096,0.011202964979770831
0.0004011256513134371,0.003748877724659654,0.011021944102076891
0.0003950529580421706,0.0036882711607612484,0.010843848185947181
0.0003890718185525053,0.0036286445514619554,0.010668629983956669
0.00038318085972435464,0.0035699820520950975,0.010496242996025765
0.0003773787290528483,0.0035122680741450077,0.010326641473284576
0.00037166409367408575,0.0034554872813276493,0.010159780407292252
0.0003660356413807904,0.00339962458532773,0.009995615516085386
0.00036049207877766876,0.003344665141689223,0.009834103233662145
0.0003550321323002414,0.003290594346051334,0.00967520069811517
0.0003496545471974689,0.0032373978303862952,0.009518865740169507
0.00034435808730626493,0.003185061458704967,0.009365056871997702
0.000339141535019697,0.003133571323721973,0.009213733276213582
0.0003340036911434495,0.003082913743123674,0.00906485479499028
0.0003289433738137657,0.0030330752555475992,0.00891838191944792
0.00032395952403470833,0.0029840430382350198,0.008774277030479944
0.0003190502430193749,0.0029358010188586057,0.008632492834195636
0.000314216210023357,0.002888344626853417,0.0084930161860781
0.0003094545153030741,0.002841652034678425,0.008355782771943944
0.0003047645622753593,0.0027957108863783994,0.00822075644707981
0.0003001455336171874,0.0027505182596079506,0.008087928501482603
0.0002955963010018754,0.0027060551900868093,0.007957243402342301
0.00029111571359331274,0.0026623095876201334,0.007828665642491954
0.0002867027928894801,0.002619271960616747,0.007702167329007382
0.00028235651139285525,0.0025769302229907173,0.007577712996982107
0.00027807586804947683,0.0025352731231949458,0.0074552696193304355
0.0002738598761750098,0.00249428959168395,0.00733480470262568
0.0002697075643494564,0.002453968737641122,0.00721628627850324
0.0002656179755080835,0.002414299846652927,0.007099682895150888
0.00026159016665138293,0.002375272377260961,0.00698496360896145
0.00025762320919153026,0.0023368759585245865,0.006872097976337686
0.00025371618837850704,0.0022991003873627128,0.006761056045589473
0.0002498682027813628,0.0022619356253338056,0.006651808348989632
0.00024607836495687467,0.0022253717965069423,0.006544325894981548
0.00024234580041979597,0.0021893991846988676,0.006438580160446083
0.0002386696478802713,0.0021540082305955208,0.00633454308317798
0.0002350490587067771,0.002119189529487271,0.0062321870543040735
0.00023148319740958496,0.002084933828987994,0.006131484911218044
0.00022797124035526278,0.002051232025865611,0.006032409930113172
0.0002245123770440244,0.0020180751645352867,0.005934935819034886
0.00022110580828363954,0.001985454433754481,0.005839036710798881
0.00021775074740033277,0.0019533611650407695,0.005744687156271776
0.00021444641928073863,0.0019217868300710306,0.005651862117490233
0.00021119206041891688,0.0018907230382331833,0.005560536961034372
0.00020798691876714937,0.0018601615345945005,0.005470687451569246
0.00020483025332603073,0.001830094197926924,0.005382289745327819
0.0002017213348644313,0.001800513038021848,0.005295320383824174
0.00019865944394514585,0.001771410193982953,0.005209756287614137
0.00019564387314762984,0.0017427779320695494,0.005125574750177285
0.00019267392459548403,0.0017146086433601265,0.005042753431896705
0.0001897489115596434,0.00168689484230114,0.004961270354105777
0.00018686815729669233,0.0016596291640354442,0.004881103893306295
0.00018403099511618315,0.0016328043629155059,0.0048022327753514255
0.0001812367686986854,0.0016064133105530563,0.004724636069875485
0.00017848483092662682,0.0015804489935716723,0.0046482931847145565
0.00017577454518545037,0.0015549045122602964,0.0045731838604046345
0.00017310528374050394,0.001529773078207505,0.004499288164877459
0.00017047642844441176,0.001505048012889809,0.004426586488116114
0.00016788737062214563,0.0014807227458219295,0.0043550595369322865
0.00016533751032127715,0.0014567908126416607,0.00428468832991054
0.00016282625713455887,0.0014332458534869535,0.004215454192384372
0.000160353028919302,0.0014100816114842858,0.004147338751355609
0.00015791725271191635,0.001387291930677411,0.004080323930713759
0.00015551836399022126,0.00136487075495677,0.004014391946495693
0.00015315580646868725,0.0013428121258114967,0.003949525301998561
0.00015082903247240744,0.0013211101812136041,0.0038857067832932237
0.00014853750267171566,0.001299759154045265,0.003822919454617651
0.00014628068535448187,0.0012787533701697899,0.00376114665377661
0.0001440580573212131,0.0012580872473202393,0.0037003719878871996
0.00014186910260871412,0.0012377552935965385,0.0036405793288949344
0.00013971331367349128,0.0012177521056604326,0.003581752809377992
0.00013759019017646978,0.0011980723677802688,0.0035238768182768287
0.00013549923933572872,0.001178710849972573,0.0034669359968012435
0.0001334399756444353,0.0011596624068199214,0.0034109152343134584
0.00013141192133715612,0.0011409219764131552,0.0033557996643343298
0.0001294146053099637,0.001122484578204841,0.003301574660626296
0.00012744756380065006,0.001104345312467041,0.003248225833259829
0.00012551033994543775,0.0010864993587814094,0.0031957390248046947
0.00012360248377461705,0.0010689419743378592,0.003144100306640748
0.00012172355190229914,0.0010516684933471962,0.003093295975167441
0.00011987310799103424,0.0010346743252269237,0.003043312548226179
0.00011805072177800993,0.001017954953653689,0.0029941367614854677
0.0001162559698533195,0.0010015059355754138,0.002945755564987621
0.0001144884348712573,0.0009853228993741293,0.002898156119562463
0.000112747705892006,0.0009694015443853116,0.0028513257935847873
0.00011103337843970484,0.0009537376394415773,0.00280525215946349
0.00010934505334984267,0.000938327021696362,0.002759922990456215
0.000107682338236673,0.0009231655958128298,0.0027153262573529078
0.00010604484635286071,0.000908249332310671,0.0026714501253492146
0.00010443219655925205,0.0008935742672186393,0.0026282829508216263
0.00010284401351664675,0.000879136500528909,0.002585813278356292
0.00010127992781312706,0.0008649321952373173,0.002544029837546902
9.97395754583002e-05,0.0008509575763539636,0.0025029215401775697
9.822259755128915e-05,0.0008372089301801467,0.00246247747715915
9.672864109938795e-05,0.0008236826026579853,0.002422686915677916
9.525735818555655e-05,0.000810374999212726,0.0023835392963399735
9.3808406239641e-05,0.0007972825830934328,0.0023450242303687135
9.238144767018508e-05,0.0007844018748245726,0.0023071314968987444
9.097615001871508e-05,0.000771729451357991,0.002269851040120403
8.959218588686264e-05,0.0007592619446820599,0.0022331729668162263
8.82292328742685e-05,0.0007469960414117035,0.0021970875435161127
8.688697322013548e-05,0.000734928481885802,0.0021615851941394655
8.556509421763143e-05,0.0007230560588374706,0.00212665649723039
8.426328738183693e-05,0.0007113756170654644,0.0020922921836488387
8.298124967322565e-05,0.0006998840523082801,0.0020584831339749993
8.17186816054474e-05,0.00068857831048182,0.0020252203761677136
8.047528923151902e-05,0.0006774553870387002,0.0019924950831362413
7.925078211135414e-05,0.0006665123257487129,0.0019602985704713764
7.804487485801584e-05,0.0006557462183764189,0.001928622294007304
7.68572860044996e-05,0.000645154203695578,0.0018974578477055641
7.568773853925396e-05,0.0006347334666138798,0.0018667969613288763
7.453595921966904e-05,0.0006244812377516557,0.0018366314982642734
7.340167962394657e-05,0.000614394792305251,0.0018069534533612461
7.228463462387838e-05,0.0006044714496132944,0.001777754950876106
7.118456356746382e-05,0.0005947085724681035,0.0017490282422518016
7.010120968478229e-05,0.0005851035661207232,0.001720765704164534
6.903431972242143e-05,0.0005756538778155375,0.001692959836495679
6.798364466410682e-05,0.0005663569962291361,0.0016656032602571965
6.694893907866333e-05,0.000557210450423696,0.0016386887157326566
6.592996108277594e-05,0.0005482118096148738,0.0016122090605059712
6.49264726864461e-05,0.000539358682153751,0.001586157267570765
6.393823942390836e-05,0.000530648715062124,0.001560526423428626
6.29650302924979e-05,0.0005220795936710889,0.0015353097263530173
6.200661767892418e-05,0.0005136490403781935,0.0015105004844722244
6.10627776473402e-05,0.000505354814583466,0.0014860921140469653
6.013328948132434e-05,0.0004971947120429869,0.0014620781377486182
5.9217935875836286e-05,0.0004891665638139838,0.0014384521828689123
5.831650254588938e-05,0.00048126823643850904,0.0014152079797251792
5.7428778855235914e-05,0.00047349763056001845,0.001392339359883585
5.655455699803155e-05,0.00046585268098630196,0.0013698402546169863
5.569363258147824e-05,0.0004583313560076885,0.0013477046932467798
5.4845803910533175e-05,0.0004509316564625543,0.001325926801562046
5.401087272617947e-05,0.00044365161577128605,0.0013045008002967727
5.3188643700930964e-05,0.00043648929906819797,0.0012834210035276154
5.2378924078754474e-05,0.0004294428027508201,0.0012626818172510985
5.158152447861274e-05,0.0004225102540548679,0.00124227773779684
5.079625819468942e-05,0.0004156898104449257,0.0012222033504598936
5.002294116881943e-05,0.0004089796591102751,0.001202453328050673
4.926139239412787e-05,0.00040237801677634404,0.0011830224293784054
4.851143342523734e-05,0.0003958831287323695,0.001163905498041607
4.777288875176977e-05,0.00038949326889511064,0.0011450974608546403
4.704558517845104e-05,0.00038320673886527135,0.00112659332669694
4.632935204935725e-05,0.0003770218677801945,0.0011083881850286802
4.562402177951391e-05,0.00037093701198848123,0.0010904772046905016
4.492942921903442e-05,0.0003649505540374514,0.0010728556325817248
4.424541102885988e-05,0.0003590609028977283,0.0010555187923712865
4.35718073181984e-05,0.0003532664933447943,0.0010384620833467735
4.290845969632471e-05,0.00034756578511899226,0.0010216809790743265
4.225521310813812e-05,0.00034195726313549966,0.0010051710263141546
4.1611913801386175e-05,0.0003364394368179295,0.000988927843745583
4.097841120533825e-05,0.00033101083950758033,0.0009729471208340554
4.035455675702365e-05,0.0003256700284630479,0.0009572246167326751
3.974020376301297e-05,0.0003204155840612786,0.0009417561590937496
3.9135208322428254e-05,0.0003152461097914683,0.000926537643026807
3.853942831128833e-05,0.0003101602317749123,0.0009115650298614303
3.795272393325498e-05,0.0003051565980870181,0.000896834346332817
3.737495754680736e-05,0.0003002338789042379,0.0008823416832472019
3.680599325734607e-05,0.0002953907658758263,0.0008680831946803774
3.624569785362725e-05,0.00029062597165876997,0.0008540550967627008
3.5693939328575756e-05,0.000285938229935622,0.0008402536668227987
3.515058834487808e-05,0.00028132629468538637,0.0008266752423238099
3.461551720375977e-05,0.0002767889400078061,0.0008133162198899192
3.408860022666224e-05,0.00027232496016746816,0.0008001730544255098
3.356971350168367e-05,0.0002679331684925885,0.0007872422580384439
3.305873529510622e-05,0.0002636123976526967,0.0007745203992478815
3.255554545838905e-05,0.00025936149939720745,0.0007620041020288844
3.2060025565054015e-05,0.0002551793437046763,0.0007496900448299557
3.157205935732312e-05,0.00025106481911481266,0.0007375749598907939
3.109153187283464e-05,0.0002470168319209662,0.0007256556321413517
3.061833035577894e-05,0.00024303430619656056,0.0007139288985184539
3.0152343326561203e-05,0.0002391161835112911,0.0007023916470447106
2.969346144208997e-05,0.0002352614223633587,0.0006910408160587916
2.9241576466572743e-05,0.00023146899813051325,0.0006798733933350126
2.879658234907095e-05,0.0002277379029445456,0.0006688864153246787
2.8358374262763046e-05,0.00022406714496908052,0.0006580769663950474
2.792684921401427e-05,0.0002204557486105583,0.0006474421779809896
2.750190531295657e-05,0.00021690275392529385,0.0006369792279004501
2.7083351249979895e-05,0.00021340641832115384,0.0006266829863202761
2.6671366592372675e-05,0.00020996823291103193,0.0006165578565172216
2.6265572856584397e-05,0.00020658483726188864,0.0006065939388422765
2.5865969730814648e-05,0.00020325615638083422,0.0005967910194510735
